[00:00:17.004] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 29
[00:00:17.005] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 29, Timestamp: 1632325690786
[00:00:17.005] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 32, Timestamp: 1632325690786
[00:00:17.005] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 29, Timestamp: 1632325690787
[00:00:17.005] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 32
[00:00:17.006] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 32, Timestamp: 1632325690788
[00:00:17.013] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 28
[00:00:17.039] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 29
[00:00:17.039] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 28
[00:00:17.039] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 30
[00:00:17.039] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 28, Timestamp: 1632325690821
[00:00:17.039] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 29, Timestamp: 1632325690821
[00:00:17.040] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 28, Timestamp: 1632325690821
[00:00:17.040] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 30, Timestamp: 1632325690821
[00:00:17.054] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.055] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325690836
[00:00:17.074] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 30
[00:00:17.075] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 30, Timestamp: 1632325690856
[00:00:17.075] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 30
[00:00:17.076] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 30, Timestamp: 1632325690857
[00:00:17.084] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 31
[00:00:17.085] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 31, Timestamp: 1632325690866
[00:00:17.104] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 27
[00:00:17.105] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 27, Timestamp: 1632325690886
[00:00:17.110] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.117] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325690898
[00:00:17.124] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 29
[00:00:17.125] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 29, Timestamp: 1632325690906
[00:00:17.134] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 32
[00:00:17.135] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 32, Timestamp: 1632325690916
[00:00:17.144] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.144] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 29
[00:00:17.145] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 29, Timestamp: 1632325690926
[00:00:17.146] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 30
[00:00:17.150] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.157] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325690938
[00:00:17.164] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.164] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 30, Timestamp: 1632325690928
[00:00:17.164] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325690926
[00:00:17.165] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325690946
[00:00:17.174] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 32
[00:00:17.175] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 32, Timestamp: 1632325690956
[00:00:17.184] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.185] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325690966
[00:00:17.194] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 31
[00:00:17.195] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 31, Timestamp: 1632325690976
[00:00:17.204] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 27
[00:00:17.204] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 30
[00:00:17.205] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 27, Timestamp: 1632325690987
[00:00:17.205] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 30, Timestamp: 1632325690987
[00:00:17.209] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 30
[00:00:17.216] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 30, Timestamp: 1632325690998
[00:00:17.222] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.222] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 30
[00:00:17.222] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 29
[00:00:17.223] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325691004
[00:00:17.223] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 30, Timestamp: 1632325691004
[00:00:17.223] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 29, Timestamp: 1632325691004
[00:00:17.234] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 29
[00:00:17.234] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 29
[00:00:17.234] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.235] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 29, Timestamp: 1632325691016
[00:00:17.235] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 29, Timestamp: 1632325691016
[00:00:17.235] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325691017
[00:00:17.244] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.245] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325691026
[00:00:17.260] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.261] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691042
[00:00:17.274] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 32
[00:00:17.275] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 32, Timestamp: 1632325691056
[00:00:17.284] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.285] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325691066
[00:00:17.294] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.295] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325691076
[00:00:17.304] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 28
[00:00:17.305] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 28, Timestamp: 1632325691086
[00:00:17.310] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.327] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691108
[00:00:17.334] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 30
[00:00:17.335] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 30, Timestamp: 1632325691116
[00:00:17.344] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.345] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325691126
[00:00:17.346] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.346] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325691128
[00:00:17.354] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.354] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 30
[00:00:17.355] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 34, Timestamp: 1632325691136
[00:00:17.355] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 30, Timestamp: 1632325691136
[00:00:17.356] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.360] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 34, Timestamp: 1632325691141
[00:00:17.364] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.365] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 34, Timestamp: 1632325691146
[00:00:17.384] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.385] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 34, Timestamp: 1632325691166
[00:00:17.401] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.402] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325691183
[00:00:17.404] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 28
[00:00:17.404] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.405] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325691186
[00:00:17.406] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 28, Timestamp: 1632325691186
[00:00:17.409] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.414] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325691196
[00:00:17.417] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 30
[00:00:17.418] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 30, Timestamp: 1632325691199
[00:00:17.424] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.424] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 30
[00:00:17.425] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325691206
[00:00:17.425] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 30, Timestamp: 1632325691206
[00:00:17.434] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 30
[00:00:17.435] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.435] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.435] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 30, Timestamp: 1632325691216
[00:00:17.435] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 34, Timestamp: 1632325691217
[00:00:17.435] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 34, Timestamp: 1632325691217
[00:00:17.444] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 32
[00:00:17.445] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 32, Timestamp: 1632325691226
[00:00:17.464] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.464] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 33
[00:00:17.465] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691246
[00:00:17.465] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 33, Timestamp: 1632325691246
[00:00:17.474] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.475] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325691256
[00:00:17.484] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.485] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691266
[00:00:17.494] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.495] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691276
[00:00:17.504] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 29
[00:00:17.505] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 29, Timestamp: 1632325691286
[00:00:17.524] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 33
[00:00:17.529] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 33, Timestamp: 1632325691311
[00:00:17.534] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.535] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 34, Timestamp: 1632325691316
[00:00:17.544] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 31
[00:00:17.545] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 31, Timestamp: 1632325691326
[00:00:17.546] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.546] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691328
[00:00:17.554] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 35
[00:00:17.555] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 35, Timestamp: 1632325691336
[00:00:17.556] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 35
[00:00:17.560] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 35, Timestamp: 1632325691342
[00:00:17.564] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 35
[00:00:17.564] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 31
[00:00:17.565] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 35, Timestamp: 1632325691346
[00:00:17.565] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 31, Timestamp: 1632325691346
[00:00:17.594] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 35
[00:00:17.595] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 35, Timestamp: 1632325691376
[00:00:17.604] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.605] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691386
[00:00:17.609] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.610] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 34, Timestamp: 1632325691392
[00:00:17.614] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 31
[00:00:17.615] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 31, Timestamp: 1632325691396
[00:00:17.619] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.624] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 29
[00:00:17.624] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 31
[00:00:17.625] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691406
[00:00:17.625] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 29, Timestamp: 1632325691406
[00:00:17.625] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 31, Timestamp: 1632325691406
[00:00:17.634] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 35
[00:00:17.635] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 35
[00:00:17.635] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.635] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 35, Timestamp: 1632325691416
[00:00:17.635] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 35, Timestamp: 1632325691417
[00:00:17.635] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691417
[00:00:17.644] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 31
[00:00:17.645] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 31, Timestamp: 1632325691426
[00:00:17.654] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 33
[00:00:17.655] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 33, Timestamp: 1632325691436
[00:00:17.674] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 34
[00:00:17.674] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.675] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 34, Timestamp: 1632325691456
[00:00:17.675] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 34, Timestamp: 1632325691456
[00:00:17.694] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 33
[00:00:17.695] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 33, Timestamp: 1632325691476
[00:00:17.704] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 33
[00:00:17.705] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 33, Timestamp: 1632325691486
[00:00:17.714] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 33
[00:00:17.715] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 33, Timestamp: 1632325691496
[00:00:17.724] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 34
[00:00:17.739] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 30
[00:00:17.739] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 30, Timestamp: 1632325691521
[00:00:17.740] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 34, Timestamp: 1632325691521
[00:00:17.749] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 35
[00:00:17.749] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 32
[00:00:17.750] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 35, Timestamp: 1632325691531
[00:00:17.750] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 32, Timestamp: 1632325691532
[00:00:17.754] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 33
[00:00:17.755] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 33, Timestamp: 1632325691536
[00:00:17.756] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 36
[00:00:17.756] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 36, Timestamp: 1632325691538
[00:00:17.764] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 36
[00:00:17.765] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 36, Timestamp: 1632325691546
[00:00:17.774] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 32
[00:00:17.774] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 36
[00:00:17.775] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 32, Timestamp: 1632325691556
[00:00:17.775] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 36, Timestamp: 1632325691557
[00:00:17.804] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 36
[00:00:17.805] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 36, Timestamp: 1632325691586
[00:00:17.814] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 35
[00:00:17.814] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 33
[00:00:17.815] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 35, Timestamp: 1632325691596
[00:00:17.815] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 33, Timestamp: 1632325691596
[00:00:17.824] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 32
[00:00:17.824] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 30
[00:00:17.825] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 32, Timestamp: 1632325691606
[00:00:17.825] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 30, Timestamp: 1632325691606
[00:00:17.826] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 32
[00:00:17.826] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 33
[00:00:17.833] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 32, Timestamp: 1632325691608
[00:00:17.835] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 33, Timestamp: 1632325691615
[00:00:17.844] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 32
[00:00:17.845] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 32, Timestamp: 1632325691626
[00:00:17.854] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 36
[00:00:17.855] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 36, Timestamp: 1632325691636
[00:00:17.864] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 34
[00:00:17.864] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 36
